method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.emoji2.text.EmojiCompat$Config: void <init>(androidx.emoji2.text.EmojiCompat$MetadataRepoLoader)>,0,<androidx.emoji2.text.DefaultGlyphChecker: void <clinit>()>,1.0,1.0,7.0,2.0,1.0,3.0,4.0,1.0,1.0,-1.0,4.0,35149.0,410636.0,11.682722125807278,217.68873649655657,7.0,2.0,1.0,3.0,4.0,1.0,1.0,-1.0,4.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.collection.SimpleArrayMap: int indexOfKey(java.lang.Object)>,0,<com.google.firebase.components.CycleDetector$Dep: int hashCode()>,1.0,1.0,6.0,5.0,4.0,44.0,596.0,1.0,1.0,-1.0,596.0,35149.0,410636.0,11.682722125807278,217.68873649655657,6.0,5.0,4.0,44.0,596.0,1.0,1.0,-1.0,596.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.arch.core.executor.ArchTaskExecutor: void <init>()>,0,<androidx.arch.core.executor.DefaultTaskExecutor: void <init>()>,1.0,1.0,6.0,1.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,6.0,1.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
"<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: void <init>(android.content.Context,java.lang.String,java.util.Set,com.google.firebase.inject.Provider)>",0,"<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: void <init>(com.google.firebase.inject.Provider,java.util.Set,java.util.concurrent.Executor,com.google.firebase.inject.Provider,android.content.Context)>",1.0,1.0,12.0,1.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,35149.0,410636.0,11.682722125807278,217.68873649655657,12.0,1.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.fragment.app.FragmentManager: void endAnimatingAwayFragments()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,2.0,1.0,691.0,170.0,1.0,1.0,-1.0,170.0,35149.0,410636.0,11.682722125807278,217.68873649655657,7.0,2.0,1.0,691.0,170.0,1.0,1.0,-1.0,170.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<com.google.firebase.components.RestrictedComponentContainer: java.util.Set setOf(java.lang.Class)>,0,<com.google.firebase.components.ComponentRuntime: java.util.Set setOf(java.lang.Class)>,1.0,1.0,12.0,3.0,1.0,3.0,19.0,1.0,1.0,-1.0,19.0,35149.0,410636.0,11.682722125807278,217.68873649655657,12.0,3.0,1.0,3.0,19.0,1.0,1.0,-1.0,19.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getCachedDrawable(android.content.Context,long)>",1.0,1.0,8.0,2.0,17.0,2.0,52.0,1.0,1.0,-1.0,52.0,35149.0,410636.0,11.682722125807278,217.68873649655657,8.0,2.0,17.0,2.0,52.0,1.0,1.0,-1.0,52.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.lifecycle.ProcessLifecycleOwner: void attach(android.content.Context)>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,46.0,6.0,1.0,1.0,-1.0,6.0,35149.0,410636.0,11.682722125807278,217.68873649655657,7.0,1.0,1.0,46.0,6.0,1.0,1.0,-1.0,6.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.savedstate.SavedStateRegistryController: void performAttach()>,0,<androidx.activity.ComponentActivity: androidx.lifecycle.Lifecycle getLifecycle()>,1.0,1.0,6.0,5.0,0.0,26.0,16.0,1.0,1.0,-1.0,16.0,35149.0,410636.0,11.682722125807278,217.68873649655657,6.0,5.0,0.0,26.0,16.0,1.0,1.0,-1.0,16.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.fragment.app.Fragment: void performStop()>,0,<androidx.fragment.app.FragmentViewLifecycleOwner: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,1.0,1.0,9.0,1.0,1.0,6.0,13.0,1.0,1.0,-1.0,13.0,35149.0,410636.0,11.682722125807278,217.68873649655657,9.0,1.0,1.0,6.0,13.0,1.0,1.0,-1.0,13.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$3: void <init>(androidx.activity.ComponentActivity)>,1.0,1.0,5.0,1.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,35149.0,410636.0,11.682722125807278,217.68873649655657,5.0,1.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.savedstate.SavedStateRegistryController: void performAttach()>,0,<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State getCurrentState()>,1.0,1.0,6.0,5.0,0.0,23.0,16.0,1.0,1.0,-1.0,16.0,35149.0,410636.0,11.682722125807278,217.68873649655657,6.0,5.0,0.0,23.0,16.0,1.0,1.0,-1.0,16.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.fragment.app.FragmentManagerViewModel: void <clinit>()>,0,<androidx.fragment.app.FragmentManagerViewModel$1: void <init>()>,1.0,1.0,9.0,4.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,35149.0,410636.0,11.682722125807278,217.68873649655657,9.0,4.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
"<androidx.activity.OnBackPressedDispatcher$LifecycleOnBackPressedCancellable: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,8.0,3.0,1.0,46.0,4.0,1.0,1.0,-1.0,4.0,35149.0,410636.0,11.682722125807278,217.68873649655657,8.0,3.0,1.0,46.0,4.0,1.0,1.0,-1.0,4.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultConfig: void <init>(android.content.Context)>,0,<androidx.emoji2.text.EmojiCompat$Config: void <init>(androidx.emoji2.text.EmojiCompat$MetadataRepoLoader)>,1.0,1.0,6.0,1.0,4.0,2.0,3.0,1.0,1.0,-1.0,3.0,35149.0,410636.0,11.682722125807278,217.68873649655657,6.0,1.0,4.0,2.0,3.0,1.0,1.0,-1.0,3.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.fragment.app.FragmentHostCallback: void <init>(androidx.fragment.app.FragmentActivity)>,0,"<androidx.fragment.app.FragmentHostCallback: void <init>(android.app.Activity,android.content.Context,android.os.Handler,int)>",1.0,1.0,6.0,1.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,6.0,1.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.fragment.app.FragmentManager: void forcePostponedTransactions()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,8.0,1.0,0.0,689.0,170.0,1.0,1.0,-1.0,170.0,35149.0,410636.0,11.682722125807278,217.68873649655657,8.0,1.0,0.0,689.0,170.0,1.0,1.0,-1.0,170.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.appcompat.widget.AppCompatDrawableManager: android.graphics.PorterDuff$Mode access$000()>,0,<androidx.appcompat.widget.AppCompatDrawableManager: void <clinit>()>,1.0,1.0,10.0,3.0,1.0,18.0,1.0,1.0,1.0,-1.0,1.0,35149.0,410636.0,11.682722125807278,217.68873649655657,10.0,3.0,1.0,18.0,1.0,1.0,1.0,-1.0,1.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
"<com.google.firebase.components.RestrictedComponentContainer: void <init>(com.google.firebase.components.Component,com.google.firebase.components.ComponentContainer)>",0,<com.google.firebase.components.AbstractComponentContainer: void <init>()>,1.0,1.0,10.0,1.0,1.0,1.0,191.0,1.0,1.0,-1.0,191.0,35149.0,410636.0,11.682722125807278,217.68873649655657,10.0,1.0,1.0,1.0,191.0,1.0,1.0,-1.0,191.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.emoji2.text.EmojiCompatInitializer: void delayUntilFirstResume(android.content.Context)>,0,<androidx.lifecycle.ProcessLifecycleOwner: androidx.lifecycle.Lifecycle getLifecycle()>,1.0,1.0,6.0,1.0,0.0,17.0,15.0,1.0,1.0,-1.0,15.0,35149.0,410636.0,11.682722125807278,217.68873649655657,6.0,1.0,0.0,17.0,15.0,1.0,1.0,-1.0,15.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.startup.AppInitializer: androidx.startup.AppInitializer getInstance(android.content.Context)>,0,<androidx.startup.AppInitializer: void <init>(android.content.Context)>,1.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,2.0,3.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.activity.ComponentActivity: void addOnPictureInPictureModeChangedListener(androidx.core.util.Consumer)>,1.0,1.0,9.0,2.0,1.0,2.0,54.0,1.0,1.0,-1.0,54.0,35149.0,410636.0,11.682722125807278,217.68873649655657,9.0,2.0,1.0,2.0,54.0,1.0,1.0,-1.0,54.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<kotlin.ranges.IntRange: void <clinit>()>,0,<kotlin.ranges.IntRange$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,1.0,1.0,6.0,17.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,35149.0,410636.0,11.682722125807278,217.68873649655657,6.0,17.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,<androidx.tracing.Trace: void endSection()>,1.0,1.0,4.0,3.0,2.0,2.0,288.0,1.0,1.0,-1.0,288.0,35149.0,410636.0,11.682722125807278,217.68873649655657,4.0,3.0,2.0,2.0,288.0,1.0,1.0,-1.0,288.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.fragment.app.FragmentStateManager: void stop()>,0,<androidx.fragment.app.FragmentManager: boolean isLoggingEnabled(int)>,1.0,1.0,8.0,1.0,2.0,66.0,9.0,1.0,1.0,-1.0,9.0,35149.0,410636.0,11.682722125807278,217.68873649655657,8.0,1.0,2.0,66.0,9.0,1.0,1.0,-1.0,9.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.lifecycle.LifecycleRegistry: void enforceMainThreadIfNeeded(java.lang.String)>,0,<androidx.arch.core.executor.ArchTaskExecutor: androidx.arch.core.executor.ArchTaskExecutor getInstance()>,1.0,1.0,4.0,5.0,2.0,5.0,7.0,1.0,1.0,-1.0,7.0,35149.0,410636.0,11.682722125807278,217.68873649655657,4.0,5.0,2.0,5.0,7.0,1.0,1.0,-1.0,7.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,<androidx.emoji2.text.EmojiCompatInitializer: java.lang.Boolean create(android.content.Context)>,1.0,1.0,4.0,3.0,7.0,1.0,288.0,1.0,1.0,-1.0,288.0,35149.0,410636.0,11.682722125807278,217.68873649655657,4.0,3.0,7.0,1.0,288.0,1.0,1.0,-1.0,288.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.savedstate.SavedStateRegistryController: void <init>(androidx.savedstate.SavedStateRegistryOwner)>,0,<androidx.savedstate.SavedStateRegistry: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,3.0,3.0,1.0,1.0,-1.0,3.0,35149.0,410636.0,11.682722125807278,217.68873649655657,9.0,1.0,1.0,3.0,3.0,1.0,1.0,-1.0,3.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<com.google.firebase.components.AbstractComponentContainer: java.util.Set setOf(java.lang.Class)>,0,<com.google.firebase.components.ComponentRuntime: com.google.firebase.inject.Provider setOfProvider(java.lang.Class)>,1.0,1.0,12.0,4.0,19.0,2.0,13.0,1.0,1.0,-1.0,13.0,35149.0,410636.0,11.682722125807278,217.68873649655657,12.0,4.0,19.0,2.0,13.0,1.0,1.0,-1.0,13.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.fragment.app.FragmentManager: void <init>()>,0,<androidx.fragment.app.FragmentManager$5: void <init>(androidx.fragment.app.FragmentManager)>,1.0,1.0,9.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,35149.0,410636.0,11.682722125807278,217.68873649655657,9.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.lifecycle.ProcessLifecycleOwner: void attach(android.content.Context)>,0,<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,1.0,1.0,7.0,1.0,3.0,15.0,6.0,1.0,1.0,-1.0,6.0,35149.0,410636.0,11.682722125807278,217.68873649655657,7.0,1.0,3.0,15.0,6.0,1.0,1.0,-1.0,6.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner)>,1.0,1.0,5.0,1.0,1.0,8.0,30.0,1.0,1.0,-1.0,30.0,35149.0,410636.0,11.682722125807278,217.68873649655657,5.0,1.0,1.0,8.0,30.0,1.0,1.0,-1.0,30.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
"<androidx.appcompat.widget.AppCompatTextHelper: void updateTypefaceAndStyle(android.content.Context,androidx.appcompat.widget.TintTypedArray)>",0,<androidx.appcompat.widget.TintTypedArray: java.lang.String getString(int)>,1.0,1.0,11.0,2.0,1.0,3.0,14.0,1.0,1.0,-1.0,14.0,35149.0,410636.0,11.682722125807278,217.68873649655657,11.0,2.0,1.0,3.0,14.0,1.0,1.0,-1.0,14.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity: androidx.savedstate.SavedStateRegistry getSavedStateRegistry()>,1.0,1.0,5.0,1.0,1.0,13.0,30.0,1.0,1.0,-1.0,30.0,35149.0,410636.0,11.682722125807278,217.68873649655657,5.0,1.0,1.0,13.0,30.0,1.0,1.0,-1.0,30.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<com.google.firebase.components.RestrictedComponentContainer: java.lang.Object get(java.lang.Class)>,0,<com.google.firebase.components.ComponentRuntime: java.lang.Object get(java.lang.Class)>,1.0,1.0,12.0,5.0,1.0,7.0,21.0,1.0,1.0,-1.0,21.0,35149.0,410636.0,11.682722125807278,217.68873649655657,12.0,5.0,1.0,7.0,21.0,1.0,1.0,-1.0,21.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.appcompat.app.AppCompatActivity: void <init>()>,0,<androidx.fragment.app.FragmentActivity: void <init>()>,1.0,1.0,3.0,2.0,5.0,1.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,3.0,2.0,5.0,1.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.fragment.app.FragmentManagerViewModel$1: androidx.lifecycle.ViewModel create(java.lang.Class)>,0,<androidx.fragment.app.FragmentManagerViewModel: void <init>(boolean)>,1.0,1.0,8.0,3.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,8.0,3.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.appcompat.app.AppCompatDelegateImpl: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,1.0,1.0,7.0,2.0,4.0,129.0,20.0,1.0,1.0,-1.0,20.0,35149.0,410636.0,11.682722125807278,217.68873649655657,7.0,2.0,4.0,129.0,20.0,1.0,1.0,-1.0,20.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.lifecycle.Lifecycle$State: androidx.lifecycle.Lifecycle$State[] values()>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,6.0,4.0,1.0,52.0,98.0,1.0,1.0,-1.0,98.0,35149.0,410636.0,11.682722125807278,217.68873649655657,6.0,4.0,1.0,52.0,98.0,1.0,1.0,-1.0,98.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.appcompat.app.AppCompatActivity: void <init>()>,0,<androidx.appcompat.app.AppCompatActivity: void initDelegate()>,1.0,1.0,3.0,2.0,5.0,1.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,3.0,2.0,5.0,1.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
"<androidx.activity.result.ActivityResultRegistry: void bindRcKey(int,java.lang.String)>",0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,9.0,2.0,601.0,147.0,19.0,1.0,1.0,-1.0,19.0,35149.0,410636.0,11.682722125807278,217.68873649655657,9.0,2.0,601.0,147.0,19.0,1.0,1.0,-1.0,19.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentActivity$HostCallbacks: void addOnTrimMemoryListener(androidx.core.util.Consumer)>,1.0,1.0,9.0,2.0,1.0,1.0,54.0,1.0,1.0,-1.0,54.0,35149.0,410636.0,11.682722125807278,217.68873649655657,9.0,2.0,1.0,1.0,54.0,1.0,1.0,-1.0,54.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,android.util.AttributeSet,int[])>",0,"<androidx.appcompat.widget.TintTypedArray: void <init>(android.content.Context,android.content.res.TypedArray)>",1.0,1.0,9.0,4.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,9.0,4.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.fragment.app.FragmentActivity$HostCallbacks: void addOnTrimMemoryListener(androidx.core.util.Consumer)>,0,<androidx.activity.ComponentActivity: void addOnTrimMemoryListener(androidx.core.util.Consumer)>,1.0,1.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,35149.0,410636.0,11.682722125807278,217.68873649655657,10.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<com.google.firebase.components.AbstractComponentContainer: java.lang.Object get(java.lang.Class)>,0,<com.google.firebase.components.ComponentRuntime$$ExternalSyntheticLambda1: java.lang.Object get()>,1.0,1.0,11.0,6.0,1.0,18.0,13.0,1.0,1.0,-1.0,13.0,35149.0,410636.0,11.682722125807278,217.68873649655657,11.0,6.0,1.0,18.0,13.0,1.0,1.0,-1.0,13.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.startup.AppInitializer: androidx.startup.AppInitializer getInstance(android.content.Context)>,0,<androidx.startup.AppInitializer: void <clinit>()>,1.0,1.0,2.0,3.0,1.0,5.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,2.0,3.0,1.0,5.0,2.0,1.0,1.0,-1.0,2.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$State getTargetState()>,1.0,1.0,6.0,1.0,8.0,5.0,180.0,1.0,1.0,-1.0,180.0,35149.0,410636.0,11.682722125807278,217.68873649655657,6.0,1.0,8.0,5.0,180.0,1.0,1.0,-1.0,180.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State calculateTargetState(androidx.lifecycle.LifecycleObserver)>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getValue()>,1.0,1.0,7.0,1.0,0.0,101.0,11.0,1.0,1.0,-1.0,11.0,35149.0,410636.0,11.682722125807278,217.68873649655657,7.0,1.0,0.0,101.0,11.0,1.0,1.0,-1.0,11.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.lifecycle.Lifecycle$1: void <clinit>()>,0,<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event[] values()>,1.0,1.0,5.0,4.0,98.0,2.0,5.0,1.0,1.0,-1.0,5.0,35149.0,410636.0,11.682722125807278,217.68873649655657,5.0,4.0,98.0,2.0,5.0,1.0,1.0,-1.0,5.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<com.google.firebase.components.ComponentRuntime: java.lang.Object lambda$discoverComponents$0$com-google-firebase-components-ComponentRuntime(com.google.firebase.components.Component)>,0,"<com.google.firebase.components.RestrictedComponentContainer: void <init>(com.google.firebase.components.Component,com.google.firebase.components.ComponentContainer)>",1.0,1.0,9.0,1.0,191.0,1.0,11.0,1.0,1.0,-1.0,11.0,35149.0,410636.0,11.682722125807278,217.68873649655657,9.0,1.0,191.0,1.0,11.0,1.0,1.0,-1.0,11.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.fragment.app.FragmentActivity: void init()>,0,<androidx.fragment.app.FragmentActivity$$ExternalSyntheticLambda3: void <init>(androidx.fragment.app.FragmentActivity)>,1.0,1.0,5.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,35149.0,410636.0,11.682722125807278,217.68873649655657,5.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.fragment.app.FragmentActivity$$ExternalSyntheticLambda0: void onContextAvailable(android.content.Context)>,0,<androidx.fragment.app.FragmentActivity: void lambda$init$3$androidx-fragment-app-FragmentActivity(android.content.Context)>,1.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,35149.0,410636.0,11.682722125807278,217.68873649655657,6.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: com.google.android.gms.tasks.Task registerHeartBeat()>,0,<com.google.android.gms.tasks.Tasks: com.google.android.gms.tasks.Task forResult(java.lang.Object)>,1.0,1.0,12.0,2.0,2.0,7.0,14.0,1.0,1.0,-1.0,14.0,35149.0,410636.0,11.682722125807278,217.68873649655657,12.0,2.0,2.0,7.0,14.0,1.0,1.0,-1.0,14.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<com.google.firebase.components.Lazy: java.lang.Object get()>,0,<com.google.firebase.components.Lazy: void <clinit>()>,1.0,1.0,8.0,18.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,35149.0,410636.0,11.682722125807278,217.68873649655657,8.0,18.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<androidx.lifecycle.Lifecycle$1: void <clinit>()>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,5.0,4.0,1.0,52.0,5.0,1.0,1.0,-1.0,5.0,35149.0,410636.0,11.682722125807278,217.68873649655657,5.0,4.0,1.0,52.0,5.0,1.0,1.0,-1.0,5.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
<com.google.firebase.components.RestrictedComponentContainer: java.util.Set setOf(java.lang.Class)>,0,<com.google.firebase.components.RestrictedComponentContainer: java.util.Set setOf(java.lang.Class)>,1.0,1.0,12.0,3.0,19.0,3.0,19.0,1.0,1.0,-1.0,19.0,35149.0,410636.0,11.682722125807278,217.68873649655657,12.0,3.0,19.0,3.0,19.0,1.0,1.0,-1.0,19.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
"<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void dispatchOnFragmentStopped(androidx.fragment.app.Fragment,boolean)>",0,<androidx.fragment.app.FragmentManager: androidx.fragment.app.Fragment getParent()>,1.0,1.0,9.0,2.0,0.0,15.0,160.0,1.0,1.0,-1.0,160.0,35149.0,410636.0,11.682722125807278,217.68873649655657,9.0,2.0,0.0,15.0,160.0,1.0,1.0,-1.0,160.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.appcompat.app.AppCompatDelegateImpl: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: boolean applyDayNight(boolean)>,1.0,1.0,7.0,2.0,7.0,3.0,20.0,1.0,1.0,-1.0,20.0,35149.0,410636.0,11.682722125807278,217.68873649655657,7.0,2.0,7.0,3.0,20.0,1.0,1.0,-1.0,20.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.fragment.app.FragmentActivity$HostCallbacks: androidx.savedstate.SavedStateRegistry getSavedStateRegistry()>,0,<androidx.activity.ComponentActivity: androidx.savedstate.SavedStateRegistry getSavedStateRegistry()>,1.0,1.0,7.0,7.0,1.0,13.0,1.0,1.0,1.0,-1.0,1.0,35149.0,410636.0,11.682722125807278,217.68873649655657,7.0,7.0,1.0,13.0,1.0,1.0,1.0,-1.0,1.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1
<androidx.startup.InitializationProvider: boolean onCreate()>,0,<androidx.startup.AppInitializer: void <clinit>()>,1.0,1.0,1.0,1.0,1.0,5.0,7.0,1.0,1.0,-1.0,7.0,35149.0,410636.0,11.682722125807278,217.68873649655657,1.0,1.0,1.0,5.0,7.0,1.0,1.0,-1.0,7.0,35149.0,410636.0,11.682722125807278,217.68873649655657,0
